257724827,69,
257725227,66,
257725627,77,
257726027,79,
257726427,78,
257726827,83,
257727227,85,
257727627,84,
257728027,75,
257728427,85,
257728827,86,
257729227,92,
257729627,90,
257730027,75,
257730427,92,
257730827,99,
257731227,104,
257731627,102,
257732027,109,
257732427,87,
257732827,100,
257733227,80,
257733627,82,
257734027,76,
257734427,78,
257734827,76,
257735227,78,
257735627,72,
257736027,74,
257736427,78,
257736827,72,
257737227,80,
257737627,70,
257738027,76,
257738427,79,
257738827,66,
257739227,55,
257739627,57,
257740027,59,
257740427,50,
257740827,68,
257741227,65,
257741627,71,
257742027,71,
257742427,73,
257742827,72,
257743227,80,
257743627,83,
257744027,84,
257744427,86,
257744827,84,
257745227,87,
257745627,83,
257746027,91,
257746427,86,
257746827,93,
257747227,89,
257747627,107,
257748027,112,
257748427,96,
257748827,126,
257749227,94,
257749627,89,
257750027,80,
257750427,86,
257750827,79,
257751227,83,
257753627,23,
257755627,47,
257756027,78,
257757227,75,
257757627,85,
257758027,69,
257758427,91,
257758827,74,
257759227,74,
257761627,10,
257762027,95,
257762427,88,
257762827,102,
257763627,46,
257764027,187,
257764455,148,
257766427,94,
257767227,56,
257768827,92,
257770027,49,
257770427,106,
257770827,71,
257771227,117,
257772027,50,
257772427,66,
257772827,61,
257773227,61,
257773627,68,
257774427,10,
257776027,21,
257776427,90,
257776827,121,
257777227,113,
257777627,89,
257778027,95,
257778427,82,
257778827,82,
257779227,83,
257781227,135,
257781627,133,
257783227,111,
257784427,89,
257784827,76,
257785227,87,
257785627,78,
257786027,77,
257786427,75,
257786827,82,
257787227,76,
257787627,80,
257788027,76,
257788427,80,
257800427,66,
257801227,62,
257806837,70,
257808427,114,
257808827,80,
257809227,76,
257810027,65,
257810427,96,
257810827,92,
257812027,91,
257812427,86,
257826027,94,
257826427,107,
257827227,64,
257827627,88,
257828027,86,
257828427,91,
257828827,90,
257832027,163,
257832431,102,
257840427,56,
257841627,40,
257842027,73,
257842427,68,
257842827,75,
257843227,87,
257843627,100,
257844027,87,
257844427,92,
257844827,95,
257845227,84,
257845627,84,
257846027,92,
257846427,93,
257846827,97,
257847227,119,
257848034,144,
257848427,98,
257848827,111,
257849227,95,
257849627,90,
257850027,79,
257850427,83,
257850827,94,
257854427,117,
257854827,92,
257858827,106,
257859227,132,
257859627,110,
257860027,132,
257860427,132,
257860827,155,
257861227,157,
257861627,160,
257862028,134,
257862427,161,
257862829,142,
257863227,165,
257863633,146,
257867627,73,
257868027,82,
257868427,80,
257873227,10,
257883227,72,
257883627,78,
257884027,77,
257884427,96,
257884827,137,
257885227,177,
257887227,78,
257887627,155,
257888427,56,
257901227,102,
257902827,142,
257903227,70,
257903627,71,
257904027,79,
257904427,113,
257904827,74,
257905227,162,
257907227,99,
257907627,146,
257908027,63,
257920827,50,
257921227,75,
257922027,116,
257933227,60,
257948427,84,
257948827,140,
257949227,92,
257949627,85,
257950027,82,
257950427,77,
257950827,84,
257951227,79,
257951627,89,
257952027,90,
257952427,87,
257953627,79,
257959627,60,
257960027,84,
257960427,79,
257960827,78,
257961227,81,
257961627,82,
257962027,82,
257962427,82,
257962827,83,
257963227,79,
257963627,83,
257964027,89,
257964427,106,
257964827,102,
257965227,95,
257965627,91,
257966027,97,
257966427,84,
257966827,74,
257967227,73,
257967627,79,
257968027,77,
257968427,79,
257968827,75,
257969227,75,
257969627,72,
257970027,73,
257970427,74,
257970827,69,
257971227,72,
257971627,74,
257972027,72,
257972427,56,
257972827,58,
257973227,55,
257973627,57,
257974027,59,
257974427,62,
257974827,70,
257975227,71,
257975627,77,
257976027,69,
257976427,80,
257976827,84,
257977227,81,
257977627,78,
257978027,78,
257978427,85,
257978827,75,
257979227,85,
257979627,78,
257980027,81,
257980427,86,
257980827,91,
257981227,99,
257981627,90,
257982027,106,
257982427,80,
257982827,92,
257983227,82,
257983627,81,
257984027,79,
257984427,80,
257984827,72,
257985227,75,
257985627,76,
257986027,75,
257986427,67,
257986827,74,
257987227,72,
257987627,70,
257988027,71,
257988427,73,
257988827,56,
257989227,53,
257989627,50,
257990027,63,
257990427,51,
257990827,69,
257991227,57,
257991627,73,
257992027,69,
257992427,73,
257992827,73,
257993227,78,
257993627,79,
257994027,78,
257994427,81,
257994827,79,
257995227,83,
257995627,77,
257996027,85,
257996427,80,
257996827,80,
257997227,89,
257997627,100,
257998027,99,
257998427,86,
257998827,100,
257999227,89,
257999627,87,
258000027,78,
258000427,77,
258000827,71,
258001227,86,
258001627,68,
258002027,76,
258002427,70,
258002827,75,
258003227,71,
258003627,70,
258004027,75,
258004427,75,
258004827,77,
258005227,75,
258005627,58,
258006027,57,
258006427,61,
258006827,67,
258007227,54,
258007627,65,
258008027,62,
258008427,71,
258008827,70,
258009227,69,
258009627,73,
258010027,81,
258010427,76,
258010827,81,
258011227,77,
258011627,78,
258012027,81,
258012427,81,
258012827,80,
258013227,84,
258013627,79,
258014027,86,
258014427,100,
258014827,94,
258015227,97,
258015627,87,
258016027,91,
258016427,84,
258016827,75,
258017227,75,
258017627,78,
258018027,71,
258018427,79,
258018827,72,
258019227,76,
258019627,76,
258020027,74,
258020427,67,
258020827,76,
258021227,75,
258021627,77,
258022027,65,
258022427,63,
258022827,51,
258023227,63,
258023627,57,
258024027,66,
258024427,51,
258024827,68,
258025227,71,
258025627,71,
258026027,78,
258026427,73,
258026827,81,
258027227,79,
258027627,83,
258028027,72,
258028427,78,
258028827,76,
258029227,84,
258029627,78,
258030027,80,
258030427,86,
258030827,92,
258031227,103,
258031627,83,
258032027,110,
258032427,79,
258032827,90,
258033227,79,
258033627,78,
258034027,71,
258034427,73,
258034827,70,
258035227,73,
258035627,72,
258036027,73,
258036427,72,
258036827,72,
258037227,69,
258037627,68,
258038027,69,
258038427,71,
258038827,56,
258039227,54,
258039627,54,
258040027,57,
258040427,47,
258040827,67,
258041227,58,
258041627,71,
258042027,70,
258042427,69,
258042427,0,
258042917,86,
258043235,65,
258043627,78,
258044027,74,
258044427,78,
258044827,76,
258045227,80,
258045627,73,
258046027,80,
258046427,74,
258046827,78,
258047227,78,
258047627,101,
258048027,98,
258048427,75,
258048827,94,
258049227,86,
258049627,86,
258050027,76,
258050427,78,
258050827,69,
258051227,71,
258051627,75,
258052027,67,
258052427,76,
258052827,69,
258053227,69,
258053627,70,
258054027,71,
258054427,69,
258054827,69,
258055227,74,
258055627,50,
258056027,55,
258056427,53,
258056827,67,
258057227,56,
258057627,61,
258058027,66,
258058427,72,
258058827,65,
258059227,75,
258059627,81,
258060027,75,
258060427,78,
258060827,77,
258061227,80,
258061627,76,
258062027,79,
258062427,79,
258062827,80,
258063227,79,
258063627,81,
258064027,83,
258064427,93,
258064827,97,
258065227,100,
258065627,86,
258066027,95,
258066427,83,
258066827,77,
258067227,74,
258067627,81,
258068027,76,
258068427,71,
258068827,72,
258069227,75,
258069627,74,
258070027,72,
258070427,71,
258070827,69,
258071227,72,
258071627,80,
258072027,68,
258072427,54,
258072827,57,
258073227,56,
258073627,52,
258073627,0,
258074100,74,
258074427,52,
258074827,69,
258075227,70,
258075627,66,
258076027,68,
258076427,75,
258076827,84,
258077227,77,
258077627,85,
258078027,78,
258078427,79,
258078827,80,
258079227,80,
258079627,84,
258080027,81,
258080427,82,
258080827,104,
258081227,110,
258081627,93,
258082027,108,
258082427,85,
258082827,96,
258083227,83,
258083627,75,
258084027,77,
258084427,78,
258084827,82,
258085227,75,
258085627,76,
258086027,74,
258086427,73,
258086827,72,
258087227,78,
258087627,70,
258088027,78,
258088427,77,
258088827,60,
258089227,59,
258089627,56,
258090027,67,
258090427,51,
258090827,67,
258091227,65,
258091227,0,
258091713,78,
258092027,58,
258092427,69,
258092827,88,
258093227,78,
258093627,82,
258094027,79,
258094427,79,
258094827,80,
258095227,84,
258095627,87,
258096027,85,
258096427,79,
258096827,86,
258097227,86,
258097627,110,
258098027,98,
258098427,88,
258098827,105,
258099227,95,
258099627,88,
258100027,81,
258100427,81,
258100827,78,
258101227,81,
258101627,81,
258102027,75,
258102427,80,
258102827,75,
258103227,84,
258103627,73,
258104027,77,
258104427,77,
258104827,70,
258105227,74,
258105627,60,
258106027,66,
258106427,57,
258106827,65,
258107227,65,
258107627,72,
258108027,67,
258108427,73,
258108827,76,
258109227,71,
258109627,81,
258110027,80,
258110427,84,
258110827,78,
258111227,79,
258111627,82,
258112027,83,
258112427,80,
258112827,78,
258113227,79,
258113627,80,
258114027,83,
258114427,101,
258114827,92,
258115227,98,
258115627,90,
258116027,91,
258116427,78,
258116827,81,
258117227,77,
258117627,77,
258118027,76,
258118427,75,
258118827,81,
258119227,75,
258119627,74,
258120027,74,
258120427,75,
258120827,64,
258121227,78,
258121627,76,
258122027,68,
258122427,58,
258122827,57,
258123227,56,
258123627,59,
258124027,67,
258124427,66,
258124827,77,
258125227,72,
258125627,80,
258126027,74,
258126427,79,
258126827,82,
258127227,87,
258127627,81,
258128027,81,
258128427,80,
258128827,81,
258129227,84,
258129627,84,
258130027,81,
258130427,87,
258130827,105,
258131227,101,
258131627,89,
258132027,115,
258132427,83,
258132827,93,
258133227,78,
258133627,79,
258134027,79,
258134427,77,
258134827,75,
258135227,75,
258135627,77,
258136027,77,
258136427,74,
258136827,72,
258137227,83,
258137627,69,
258138027,82,
258138027,0,
258138530,81,
258138842,48,
258139227,55,
258139627,60,
258140027,69,
258140427,53,
258140827,70,
258141227,64,
258141627,75,
258142027,76,
258142427,72,
258142827,79,
258143227,80,
258143627,84,
258144027,80,
258144427,85,
258144827,81,
258145227,81,
258145627,87,
258146027,82,
258146427,84,
258146827,85,
258147227,87,
258147627,97,
258148027,102,
258148427,88,
258148827,101,
258149227,100,
258149627,87,
258150027,75,
258150427,77,
258150827,79,
258151227,69,
258151627,76,
258152027,79,
258152427,72,
258152827,73,
258153227,76,
258153627,71,
258154027,73,
258154427,73,
258154827,72,
258155227,72,
258155627,55,
258156027,55,
258156427,58,
258156827,63,
258157227,61,
258157627,63,
258158027,64,
258158427,67,
258158827,70,
258159227,69,
258159627,78,
258160027,77,
258160427,77,
258160827,75,
258161227,82,
258161627,73,
258162027,81,
258162427,81,
258162827,74,
258163227,83,
258163627,81,
258164027,92,
258164427,103,
258164827,94,
258165227,105,
258165627,84,
258166027,99,
258166427,78,
258166827,81,
258167227,79,
258167627,80,
258168027,75,
258168427,82,
258168827,76,
258169227,76,
258169627,74,
258170027,79,
258170427,76,
258170827,73,
258171227,78,
258171627,72,
258172027,71,
258172427,60,
258172827,53,
258173227,62,
258173627,52,
258174027,74,
258174427,65,
258174827,67,
258175227,77,
258175627,75,
258176027,74,
258176427,89,
258176827,81,
258177227,79,
258177627,80,
258178027,81,
258178427,86,
258178827,80,
258179227,85,
258179627,86,
258180027,84,
258180427,86,
258180827,104,
258181227,101,
258181627,86,
258182027,110,
258182427,87,
258182827,93,
258183227,78,
258183627,91,
258184027,77,
258184427,78,
258184827,79,
258185227,77,
258185627,76,
258186027,78,
258186427,74,
258186827,76,
258187227,86,
258187627,70,
258188027,77,
258188427,75,
258188827,64,
258189227,57,
258189627,57,
258190027,71,
258190427,60,
258190827,67,
258191227,68,
258191627,77,
258192027,69,
258192427,73,
258192827,76,
258193227,81,
258193627,80,
258194027,78,
258194427,84,
258194827,82,
258195227,86,
258195627,79,
258196027,90,
258196427,81,
258196827,83,
258197227,82,
258197627,109,
258198027,93,
258198427,87,
258198827,96,
258199227,88,
258199627,87,
258200027,76,
258200427,80,
258200827,79,
258201227,79,
258201627,72,
258202027,74,
258202427,75,
258202827,75,
258203227,74,
258203627,76,
258204027,75,
258204427,75,
258204827,76,
258205227,74,
258205627,62,
258206027,57,
258206427,61,
258206827,58,
258207227,62,
258207627,63,
258208027,76,
258208427,69,
258208827,75,
258209227,71,
258209627,78,
258210027,84,
258210427,80,
258210827,80,
258211227,83,
258211627,83,
258212027,76,
258212427,83,
258212827,80,
258213227,81,
258213627,85,
258214027,85,
258214427,108,
258214827,102,
258215227,105,
258215627,81,
258216027,101,
258216427,77,
258216827,75,
258217227,78,
258217627,77,
258218027,75,
258218427,78,
258218827,75,
258219227,74,
258219627,74,
258220027,78,
258220427,78,
258220827,80,
258221227,78,
258221627,69,
258222027,63,
258222427,58,
258222827,56,
258223227,62,
258223627,51,
258224027,72,
258224427,61,
258224827,75,
258225227,80,
258225627,70,
258226027,77,
258226427,77,
258226827,81,
258227227,82,
258227627,80,
258228027,81,
258228427,83,
258228827,81,
258229227,83,
258229627,84,
258230027,77,
258230427,86,
258230827,106,
258231227,102,
258231627,89,
258232027,108,
258232427,85,
258232827,94,
258233227,80,
258233627,79,
258234027,79,
258234427,76,
258234827,71,
258235227,79,
258235627,84,
258236027,73,
258236427,81,
258236827,78,
258237227,76,
258237627,75,
258238027,76,
258238427,78,
258238827,60,
258239227,60,
258239627,61,
258240027,76,
258240427,54,
258240827,69,
258241227,69,
258241627,80,
258242027,82,
258242427,78,
258242827,92,
258243227,85,
258243627,91,
258244027,91,
258244427,86,
258244827,97,
258245227,82,
258245627,85,
258246027,87,
258246427,84,
258246827,87,
258247227,89,
258247627,113,
258248027,102,
258248427,90,
258248827,100,
258249227,96,
258249627,87,
258250027,81,
258250427,84,
258250827,75,
258251227,84,
258251627,79,
258252027,75,
258252427,75,
258252827,80,
258253227,74,
258253627,80,
258254027,74,
258254427,70,
258254827,73,
258255227,68,
258255627,57,
258256027,51,
258256427,61,
258256827,64,
258257227,54,
258257627,68,
258258027,66,
258258427,80,
258258827,78,
258259227,74,
258259627,82,
258260027,78,
258260427,80,
258260827,79,
258261227,82,
258261627,80,
258262027,81,
258262427,79,
258262827,84,
258263227,82,
258263627,92,
258264027,98,
258264427,104,
258264827,96,
258265227,109,
258265627,85,
258266027,93,
258266427,83,
258266827,76,
258267227,79,
258267627,77,
258268027,77,
258268427,73,
258268827,74,
258269227,70,
258269627,73,
258270027,77,
258270427,73,
258270827,72,
258271227,77,
258271627,68,
258272027,65,
258272427,56,
258272827,56,
258273227,60,
258273627,50,
258274027,68,
258274427,59,
258274827,70,
258275227,72,
258275627,73,
258276027,67,
258276427,72,
258276827,80,
258277227,70,
258277627,75,
258278027,77,
258278427,73,
258278827,81,
258279227,81,
258279627,84,
258280027,82,
258280427,85,
258280827,100,
258281227,103,
258281627,84,
258282027,106,
258282427,86,
258282827,89,
258283227,75,
258283627,78,
258284027,74,
258284427,77,
258284827,79,
258285227,76,
258285627,75,
258286027,72,
258286427,71,
258286827,77,
258287227,81,
258287627,74,
258288027,76,
258288427,78,
258288827,55,
258289227,53,
258289627,60,
258290027,69,
258290427,56,
258290827,69,
258291227,67,
258291627,75,
258292027,82,
258292427,74,
258292827,80,
258293227,84,
258293627,85,
258294027,82,
258294427,84,
258294827,85,
258295227,83,
258295627,86,
258296027,85,
258296427,85,
258296827,88,
258297227,91,
258297627,111,
258298027,109,
258298427,100,
2582,67,
265739227,75,
265739627,69,
265740027,73,
265740427,74,
265740827,74,
265741227,82,
265741627,82,
265742027,82,
265742427,83,
265742827,83,
265743227,79,
265743627,88,
265744027,81,
265744427,86,
265744827,81,
265745227,100,
265745627,108,
265746027,92,
265746427,116,
265746827,85,
265747227,97,
265747627,78,
265748027,78,
265748427,74,
265748827,79,
265749227,75,
265749627,74,
265750027,78,
265750427,76,
265750827,79,
265751227,77,
265751627,74,
265752027,70,
265752427,74,
265752827,72,
265753227,62,
265758027,90,
265758427,81,
265758827,82,
265759227,86,
265759627,88,
265760027,85,
265760427,92,
265760827,92,
265761227,96,
265761627,96,
265762027,123,
265762427,113,
265762827,91,
265763227,118,
265763627,91,
265777627,146,
265783227,64,
265785627,89,
265786427,13,
265786827,61,
265787227,59,
265787627,58,
265788027,61,
265790427,89,
265790827,108,
265791227,78,
265791627,83,
265792027,85,
265792427,80,
265792827,129,
265793227,85,
265793627,86,
265794827,97,
265795227,96,
265795627,113,
265796027,89,
265796427,116,
265796827,84,
265797227,91,
265797627,75,
265798027,78,
265798427,81,
265798827,79,
265799227,77,
265799627,75,
265800027,82,
265800827,14,
265801227,79,
265801627,74,
265802027,74,
265802427,95,
265802827,73,
265803227,83,
265803627,55,
265804427,28,
265804827,55,
265805227,71,
265805627,61,
265806427,112,
265806827,189,
265807257,88,
265807627,74,
265808027,86,
265808427,83,
265808827,82,
265809227,75,
265809627,85,
265810027,80,
265811627,88,
265812027,128,
265812427,105,
265812827,84,
265813227,109,
265813627,84,
265814027,90,
265814427,77,
265814827,75,
265815227,84,
265815627,110,
265816427,42,
265816827,124,
265817227,74,
265817627,77,
265818027,78,
265818427,81,
265818827,79,
